0.2679,3693.6,4448.3,9.1917,32.326,47.147,2800.1,63.938,122.89,0.18731,91.741,50.086,2704.9,25.273,49.401,3331.5,23.022,66.304,0.86821,271.17,102.5,91.923,32.046,15.089,19.21,6.0637,17.147,4.0998,32.148,22.035,13.061,1.0226,16.167,5.4059,6.6458,3.2191,0.0086978,0.59899,0.18365,54.365,44.585
0.26735,3682.9,4482.2,9.2908,32.074,47.575,2800.5,64.342,122.91,0.18867,91.756,48.212,2705.1,25.453,47.892,3332.7,22.987,66.296,-0.58149,271.12,102.49,92.059,32.046,15.089,19.21,6.0637,17.147,4.0998,32.148,22.035,13.061,1.0226,16.167,5.4059,6.6458,3.2191,0.0086978,0.59899,0.18365,54.365,44.585
0.26789,3662.2,4421,9.1514,32.158,47.117,2800.3,64.956,122.91,0.19026,91.809,49.064,2705.4,25.313,48.975,3332.8,22.927,66.297,1.3076,271.21,102.47,91.965,32.046,15.089,19.21,6.0637,17.147,4.0998,32.148,22.035,13.061,1.0226,16.167,5.4059,6.6458,3.2191,0.0086978,0.59899,0.18365,54.365,44.585
0.2672,3681.1,4478.1,9.2087,32.342,47.188,2801.3,64.653,122.9,0.19168,91.797,51.395,2705.6,25.309,50.399,3333,22.694,66.323,0.49807,270.85,102.44,91.74,32.046,15.089,19.21,6.0637,17.147,4.0998,32.148,22.035,13.061,1.0226,16.167,5.4059,6.6458,3.2191,0.0086978,0.59899,0.18365,54.365,44.585
0.2696,3650.1,4424,9.2345,32.008,47.544,2801.2,65.81,122.9,0.19002,91.795,50.192,2704.8,25.536,50.787,3332.7,22.803,66.307,-0.3701,270.83,102.49,91.828,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26844,3663.4,4440.7,9.214,32.312,47.599,2800.3,65.043,122.9,0.19242,91.778,50.056,2705.5,25.498,49.387,3332.6,22.867,66.334,-0.47735,270.65,102.47,91.784,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26973,3641,4469.1,9.1919,32.216,47.289,2800.7,64.796,122.92,0.19396,91.781,51.284,2705.4,25.399,48.941,3333.1,22.832,66.318,0.95478,270.81,102.48,91.924,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26937,3702.6,4432.1,9.2267,32.103,47.523,2800.7,65.076,122.9,0.18791,91.764,49.502,2704.9,25.356,50.313,3333.3,22.772,66.315,-1.3427,270.88,102.48,91.965,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26875,3636.4,4401.5,9.2835,32.646,47.091,2800.7,65.009,122.91,0.19343,91.807,49.96,2705.3,25.279,48.756,3332.9,22.842,66.321,-1.3324,271.03,102.47,92.089,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26762,3627,4447.6,9.1712,32.462,47.941,2800.8,64.719,122.88,0.19223,91.849,48.905,2705.8,25.08,49.516,3333.3,22.831,66.337,1.2734,271.14,102.44,92.009,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26904,3701.1,4404.2,9.2258,32.551,47.488,2801,66.263,122.9,0.19528,91.818,50.744,2705.5,25.298,49.238,3333.3,22.918,66.344,-0.57692,270.67,102.49,91.724,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26852,3692.9,4467.4,9.1591,32.189,47.62,2800,65.075,122.9,0.19423,91.75,49.194,2704.8,25.295,49.779,3332.7,22.935,66.351,-0.060904,270.87,102.47,91.48,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.2661,3636.9,4407.5,9.2032,32.165,47.281,2799.3,65.717,122.89,0.19431,91.691,49.074,2703.7,25.222,48.864,3332.2,22.877,66.336,-1.5557,270.73,102.48,91.512,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26845,3699.4,4453.6,9.1489,32.305,47.319,2799.9,65.298,122.89,0.1958,91.643,50.905,2704,25.447,50.742,3331.1,22.693,66.336,-0.0060326,270.8,102.51,91.688,32.027,15.05,18.858,6.0694,17.082,4.0616,32.06,22.086,13.462,0.92102,16.379,5.4443,6.6588,3.141,0.0086978,0.59899,0.18365,54.365,44.585
0.26667,3686.4,4431.9,9.2148,32.114,47.417,2799.7,65.799,122.88,0.1912,91.657,50.998,2703.2,25.075,50.084,3331.3,22.758,66.337,0.12528,270.6,102.5,91.631,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26811,3673.7,4438.7,9.3131,32.373,47.226,2799.4,66.096,122.9,0.19212,91.634,49.735,2703.7,25.345,50.936,3331.5,22.709,66.312,-1.635,270.8,102.5,91.724,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26815,3666.8,4418.7,9.2775,32.136,47.379,2799.3,64.799,122.91,0.19288,91.653,47.593,2703.7,25.262,50.519,3331.4,22.814,66.334,-1.0448,271.03,102.49,91.927,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.2676,3679.4,4432.6,9.2067,32.329,47.409,2800.7,65.283,122.9,0.19328,91.688,50.319,2704.7,25.569,49.584,3331.4,22.933,66.321,-1.8415,271.11,102.49,91.99,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26816,3689.2,4451.6,9.2345,32.094,47.474,2800.4,65.423,122.9,0.19298,91.734,50.662,2704.3,25.344,50.884,3332.1,22.807,66.303,-2.0127,271.15,102.48,91.929,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26723,3665.3,4431.2,9.2833,32.133,47.552,2800.4,64.814,122.89,0.19426,91.746,51.583,2704.6,25.267,50.494,3333.1,23.132,66.307,-1.8974,270.65,102.5,91.967,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26637,3638.6,4419.7,9.1593,32.188,47.354,2800.7,64.84,122.91,0.19219,91.776,51.726,2705.3,25.451,50.522,3333.1,22.827,66.313,-1.1521,270.95,102.47,92.01,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26819,3653.5,4429,9.2063,32.296,47.205,2800.2,65.463,122.9,0.19227,91.802,46.998,2705.4,25.405,48.262,3332.8,22.676,66.311,-0.81219,270.95,102.47,91.948,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.26808,3660.2,4419.4,9.1769,32.109,47.578,2800.8,64.808,122.9,0.19319,91.786,48.652,2705.6,25.398,48.962,3333.6,22.92,66.322,-0.59021,270.5,102.45,91.682,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.0086978,0.59899,0.18365,54.365,44.585
0.2678,3645.2,4418.7,9.2336,32.105,47.262,2800.5,64.998,122.92,0.19696,91.741,50.943,2704.7,25.34,49.87,3333,22.78,66.326,-1.3486,270.98,102.48,91.531,31.611,15.185,18.916,5.9771,17.173,4.0618,32.293,22.103,13.009,0.74542,16.515,5.4321,6.6202,3.2186,0.011638,0.59602,0.19364,53.882,44.447
0.26763,3687.8,4442.2,9.212,32.318,47.389,2800.3,64.369,122.89,0.19555,91.685,51.227,2704.3,25.204,50.291,3332.4,22.933,66.315,2.1179,270.79,102.49,91.666,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26419,3662.9,4461.7,9.163,32.199,47.204,2800.1,64.787,122.92,0.19362,91.684,48.775,2704.8,25.413,49.713,3332.4,22.932,66.302,-0.81085,270.88,102.5,91.702,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26477,3687.5,4444.5,9.2397,32.153,47.482,2800.3,64.806,122.89,0.19337,91.654,50.427,2704.3,25.38,49.207,3332.8,22.923,66.298,-1.0647,270.21,102.48,91.678,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26581,3650.4,4467,9.3508,32.249,47.548,2799.8,64.943,122.9,0.19218,91.667,49.752,2704.5,25.464,49.824,3332.6,22.777,66.298,-1.8227,271.25,102.49,91.854,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26879,3682.2,4424.5,9.2113,31.881,47.252,2800.3,64.824,122.88,0.19396,91.702,50.993,2704.9,25.194,50.814,3332.5,22.988,66.295,-0.49751,270.75,102.51,91.961,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26514,3661.2,4433.3,9.2829,32.113,47.905,2800.5,65.072,122.91,0.19409,91.724,50.403,2705.1,25.594,49.429,3333.5,22.768,66.283,-1.4016,271.02,102.48,91.93,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26874,3682.1,4432,9.2869,32.398,47.668,2801.2,65.311,122.93,0.1981,91.754,50.231,2705.3,25.311,50.918,3333.3,22.847,66.285,1.5026,270.94,102.48,91.941,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26573,3659.1,4426.5,9.2311,31.765,47.437,2801.1,65.165,122.91,0.19441,91.738,50.729,2705.1,25.275,49.531,3333.4,22.908,66.282,-0.6974,270.83,102.45,91.745,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26673,3669.6,4445.6,9.2289,32.306,47.468,2801,64.76,122.89,0.19531,91.702,50.151,2705.1,25.509,49.519,3332.7,22.988,66.283,-0.81419,270.77,102.49,91.661,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26558,3644.9,4426.8,9.187,32.257,47.605,2801.3,64.722,122.9,0.19593,91.661,50.748,2704.9,25.662,50.13,3333,22.873,66.289,0.28977,270.74,102.49,91.617,31.919,15.128,18.911,5.9391,17.444,4.0796,32.419,22.11,13.175,1.0666,16.037,5.4357,6.5778,3.2093,0.011638,0.59602,0.19364,53.882,44.447
0.26577,3658.8,4395.1,9.2147,32.308,47.461,2800.4,65.152,122.9,0.19741,91.68,51.338,2704.9,25.24,49.996,3332.5,22.996,66.316,1.0025,270.84,102.49,91.853,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.2643,3643.5,4440.8,9.2086,32.189,47.174,2799.8,65.166,122.9,0.19654,91.687,49.395,2705.5,25.298,50.21,3332.1,22.7,66.281,0.25677,271.16,102.48,91.905,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26544,3682.7,4419.5,9.1099,32.192,47.581,2801.4,64.412,122.89,0.19851,91.737,49.226,2705.7,25.354,49.312,3332.7,22.937,66.271,-0.25877,271.18,102.49,91.997,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.2656,3681.1,4436,9.2068,32.274,47.37,2801.6,65.269,122.92,0.19794,91.786,49.582,2705.7,25.367,50.053,3333.1,22.974,66.273,-1.9816,271.07,102.49,92.128,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26635,3652.5,4439.8,9.1772,32.15,47.122,2801.8,64.609,122.91,0.1994,91.812,52.211,2706.5,25.303,51.183,3333.7,22.896,66.296,-1.7492,271.4,102.44,92.073,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26351,3682,4426.9,9.2261,31.807,47.411,2802.2,64.806,122.9,0.19908,91.841,49.865,2706.3,25.265,49.452,3334.3,22.683,66.306,0.15097,270.91,102.43,92.09,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26855,3622,4456,9.2292,32.369,47.344,2802.2,65.736,122.88,0.19828,91.848,50.295,2706.6,25.211,51.607,3334.7,22.763,66.31,2.2813,271,102.45,91.912,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26743,3659.8,4433.7,9.2486,31.974,47.239,2801.9,65.87,122.91,0.1983,91.822,51.183,2706.3,25.425,50.161,3335,22.847,66.305,0.43757,271.03,102.46,91.643,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26602,3670.3,4437.3,9.2452,31.896,47.829,2801.7,65.033,122.9,0.20023,91.723,52.05,2705.7,25.439,47.821,3334,23.047,66.328,1.1314,270.73,102.47,91.346,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26749,3649.6,4426.2,9.3503,32.216,46.984,2800.8,64.274,122.91,0.202,91.595,50.028,2705.2,25.454,50.657,3333,22.972,66.305,-2.6412,270.79,102.48,91.361,31.622,15.054,18.579,6.1532,16.794,4.0688,31.949,22.212,12.932,0.98471,16.578,5.4478,6.6473,3.1624,0.011638,0.59602,0.19364,53.882,44.447
0.26831,3620.6,4457.3,9.1872,31.919,47.547,2800.3,64.767,122.88,0.20728,91.581,49.818,2704.5,25.526,51.193,3332.2,22.957,66.287,-1.0508,270.7,102.48,91.59,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.011638,0.59602,0.19364,53.882,44.447
0.26615,3645.7,4399.1,9.1843,32.3,47.552,2800.3,65.071,122.89,0.20519,91.577,48.668,2704.9,25.355,50.498,3332,22.866,66.284,0.16397,270.56,102.49,91.817,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.011638,0.59602,0.19364,53.882,44.447
0.26671,3667.4,4438.8,9.1783,32.426,47.507,2800.4,65.224,122.88,0.20264,91.608,50.146,2705.5,25.267,49.012,3332.4,22.749,66.268,0.3983,270.98,102.48,91.911,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.011638,0.59602,0.19364,53.882,44.447
0.26756,3653.7,4470.3,9.2212,31.955,47.46,2801,65.35,122.9,0.20513,91.663,51.502,2705.3,25.554,48.988,3333.1,22.97,66.273,3.3897,271.23,102.51,91.89,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.011638,0.59602,0.19364,53.882,44.447
0.26603,3663,4433.5,9.1733,31.953,47.249,2801,65.571,122.9,0.2047,91.684,49.989,2705.4,25.338,48.675,3333,22.866,66.272,-0.92428,270.86,102.5,91.826,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.021077,0.60039,0.19735,53.583,43.187
0.26572,3666,4456.8,9.228,32.136,47.523,2800.9,64.255,122.93,0.20422,91.682,50.606,2705.4,25.28,49.482,3333.3,22.783,66.288,0.74075,270.78,102.49,91.825,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.021077,0.60039,0.19735,53.583,43.187
0.2685,3632.9,4425.3,9.2731,31.871,47.693,2801.2,65.302,122.92,0.2044,91.69,51.823,2705.8,25.316,48.722,3332.8,23.118,66.267,0.82101,270.63,102.47,91.865,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.021077,0.60039,0.19735,53.583,43.187
0.26644,3682.3,4437.4,9.2194,31.986,47.344,2800.9,65.345,122.91,0.20537,91.723,50.967,2705.9,25.275,49.718,3333.7,22.617,66.241,1.6998,271.04,102.51,91.922,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.021077,0.60039,0.19735,53.583,43.187
0.26843,3674.6,4453.6,9.283,32.123,47.368,2801.2,64.509,122.9,0.20595,91.724,49.288,2706.3,25.457,49.72,3333.9,22.921,66.262,2.5145,271.4,102.47,91.865,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.021077,0.60039,0.19735,53.583,43.187
0.26863,3651,4429.3,9.238,32.347,47.743,2801.9,64.33,122.91,0.20452,91.725,50.175,2706.4,25.335,48.363,3333.8,22.934,66.256,0.36179,271.02,102.47,91.886,31.878,15.232,18.663,6.0194,16.969,4.0776,32.033,22.11,12.975,0.92223,16.632,5.4867,6.6011,3.2709,0.021077,0.60039,0.19735,53.583,43.187
0.26934,3658.4,4397,9.3132,32.338,47.662,2802.4,64.641,122.89,0.20744,91.732,50.069,2706.2,25.334,51.147,3334.4,22.995,66.287,0.51318,270.83,102.49,91.687,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26688,3638,4427.8,9.2216,32.231,47.646,2801.7,65.147,122.92,0.20801,91.713,49.182,2705.9,25.312,49.914,3333.6,22.898,66.275,-1.13,270.83,102.5,91.87,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26879,3651.1,4440.9,9.3206,31.849,47.778,2801.6,64.96,122.9,0.20599,91.718,49.72,2706.2,25.332,49.342,3334.2,22.689,66.276,-1.0785,270.85,102.48,91.985,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26879,3657.9,4409.3,9.3008,32.338,47.377,2802.5,65.456,122.91,0.20792,91.778,50.431,2706.6,25.246,49.179,3334.7,22.921,66.267,0.38018,271.21,102.46,92.037,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26708,3690,4415.3,9.2467,32.421,47.234,2801.4,65.009,122.92,0.20993,91.792,50.066,2706.8,25.144,50.18,3334.7,22.988,66.268,-0.49147,270.9,102.46,91.928,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26651,3662.4,4431.8,9.308,31.912,47.116,2801.8,64.563,122.89,0.20757,91.767,49.546,2706.4,25.744,49.684,3334.1,22.737,66.291,1.7112,271.1,102.44,91.788,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.27065,3684.2,4444.4,9.1386,32.043,47.657,2800.6,65.091,122.89,0.20808,91.738,50.709,2705.7,25.412,50.122,3333.5,23.024,66.291,-0.61632,270.98,102.46,91.723,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26788,3660.5,4453.3,9.1766,32.109,47.532,2801,64.596,122.89,0.2085,91.715,51.268,2705,25.568,50.095,3333.3,23.036,66.287,-1.4683,270.68,102.5,91.726,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26621,3657.5,4453,9.2251,32.623,47.504,2800.8,64.911,122.9,0.21181,91.687,48.764,2705.4,25.354,48.613,3333.6,23.066,66.275,-0.18546,270.87,102.48,91.624,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26641,3635,4416.3,9.3305,31.757,47.52,2800.7,64.911,122.89,0.21076,91.657,51.948,2705.2,25.621,48.423,3333.1,22.863,66.292,1.7948,271.21,102.47,91.711,31.261,15.078,18.635,6.2013,16.331,4.081,31.589,22.129,13.277,0.72744,16.348,5.4142,6.5816,3.22,0.021077,0.60039,0.19735,53.583,43.187
0.26761,3652.6,4451.5,9.2229,31.911,47.611,2800.2,65.035,122.9,0.21152,91.64,51.25,2704.5,25.514,51.485,3332.6,22.894,66.27,1.9525,270.96,102.49,91.7,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26836,3650.4,4438,9.2493,31.774,47.457,2800.4,65.362,122.89,0.20976,91.659,49.879,2705.2,25.496,49.846,3332.7,22.782,66.289,1.3045,271.09,102.51,91.918,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26667,3648.3,4420.9,9.2071,32.26,47.589,2800.8,65.259,122.9,0.21286,91.705,51.913,2705.2,25.273,49.449,3333.5,22.713,66.287,0.54944,271.6,102.51,92.179,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26596,3667.2,4436.2,9.3086,31.999,47.459,2801.2,65.487,122.89,0.21365,91.763,50.03,2705.7,25.658,48.956,3334,22.734,66.292,0.059552,271.28,102.49,92.017,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26668,3663.4,4425.4,9.1932,32.802,47.475,2801.2,65.545,122.91,0.21231,91.771,49.746,2705.8,25.214,49.142,3334,22.998,66.293,0.2783,271.05,102.46,91.887,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26856,3677.5,4461.1,9.2266,32.13,47.055,2801.4,65.559,122.89,0.21251,91.769,51.313,2705.7,25.516,50.257,3333.7,22.727,66.292,0.3432,270.79,102.48,91.784,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26803,3724,4439.1,9.3153,32.225,47.195,2801.1,65.184,122.9,0.21523,91.757,51.065,2705.5,25.43,50.354,3333.5,22.885,66.281,1.359,270.75,102.49,91.784,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26656,3674.1,4396.7,9.3202,32.306,47.508,2800.9,64.497,122.92,0.21373,91.721,49.84,2705.3,25.494,49.521,3333.8,22.978,66.285,1.0234,270.57,102.48,91.79,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26886,3661.6,4401.3,9.2471,32.213,47.163,2801.1,65.952,122.89,0.21503,91.706,50.714,2705.7,25.377,53.27,3333.3,23.006,66.291,1.1426,271.02,102.5,91.902,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,0.021077,0.60039,0.19735,53.583,43.187
0.26835,3681,4446.9,9.1808,32.263,47.373,2801.6,64.927,122.91,0.21541,91.727,51.434,2705.6,25.528,49.352,3333.4,22.934,66.31,-0.87083,271.08,102.47,91.857,31.614,15.108,18.75,6.0953,17.102,4.1052,32.619,22.154,13.053,0.92941,16.604,5.4988,6.6272,3.1889,-0.00084474,0.60954,0.19008,53.969,44.605
0.26768,3629.6,4415.8,9.3152,32.788,47.589,2801.1,64.752,122.91,0.21606,91.734,51.419,2705.6,25.286,52.05,3333,23.044,66.293,0.91677,270.44,102.48,91.845,31.596,15.029,18.258,6.0851,17.286,4.0873,32.007,21.94,13.475,0.80585,16.476,5.456,6.5759,3.265,-0.00084474,0.60954,0.19008,53.969,44.605
0.26515,3667.1,4487.7,9.1827,32.377,47.669,2800.7,64.824,122.9,0.21309,91.739,51.12,2705.8,25.443,50.991,3332.7,22.831,66.304,1.8705,271.01,102.48,91.89,31.596,15.029,18.258,6.0851,17.286,4.0873,32.007,21.94,13.475,0.80585,16.476,5.456,6.5759,3.265,-0.00084474,0.60954,0.19008,53.969,44.605
0.26919,3688.1,4422.4,9.2632,32.227,47.294,2801.3,64.661,122.9,0.21539,91.736,49.931,2705.4,25.486,48.621,3333.2,22.976,66.273,-1.7449,270.9,102.48,91.901,31.596,15.029,18.258,6.0851,17.286,4.0873,32.007,21.94,13.475,0.80585,16.476,5.456,6.5759,3.265,-0.00084474,0.60954,0.19008,53.969,44.605
