0.2681,3702.1,4415.7,9.216,32.422,47.325,2801.7,65.088,122.89,0.21464,91.767,49.862,2705.8,25.19,49.186,3333.7,23.145,66.288,-0.22677,270.82,102.46,91.888,31.438,15.086,18.33,5.846,16.856,4.0667,31.817,22.139,13.015,0.95563,16.098,5.4164,6.6748,3.1919,0.022321,0.59993,0.16584,53.192,43.167
0.26825,3640.1,4442.6,9.2045,31.96,47.562,2801.4,64.095,122.91,0.21345,91.751,50.391,2705.6,25.321,50.087,3333.7,23.005,66.326,1.021,270.72,102.47,91.91,31.438,15.086,18.33,5.846,16.856,4.0667,31.817,22.139,13.015,0.95563,16.098,5.4164,6.6748,3.1919,0.022321,0.59993,0.16584,53.192,43.167
0.26432,3665.1,4436.2,9.3565,32.078,47.701,2801.4,65.063,122.91,0.2144,91.782,52.589,2705.8,25.348,49.718,3334,22.883,66.321,-0.62864,271.32,102.45,91.992,31.438,15.086,18.33,5.846,16.856,4.0667,31.817,22.139,13.015,0.95563,16.098,5.4164,6.6748,3.1919,0.022321,0.59993,0.16584,53.192,43.167
0.26557,3686.1,4417.5,9.2124,32.553,47.327,2801.5,64.991,122.9,0.21421,91.807,49.453,2706,25.253,49.08,3333.3,22.887,66.325,-0.57577,271.07,102.46,91.944,31.438,15.086,18.33,5.846,16.856,4.0667,31.817,22.139,13.015,0.95563,16.098,5.4164,6.6748,3.1919,0.022321,0.59993,0.16584,53.192,43.167
0.26669,3635.5,4414.4,9.2839,32.206,47.236,2801.8,65.266,122.88,0.21457,91.793,51.096,2706.3,25.426,49.446,3334,22.867,66.326,0.75366,271.3,102.49,91.948,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.022321,0.59993,0.16584,53.192,43.167
0.26687,3671.9,4442.1,9.324,31.997,47.272,2801.5,64.567,122.91,0.21623,91.79,51.801,2705.9,25.352,51.655,3333.7,22.922,66.324,-0.98416,270.62,102.48,91.868,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.022321,0.59993,0.16584,53.192,43.167
0.26668,3661.9,4449.5,9.1999,32.113,47.548,2801.6,64.64,122.89,0.21431,91.808,49.8,2706.3,25.356,50.22,3333.4,23.054,66.345,0.8493,270.65,102.47,92.043,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.022321,0.59993,0.16584,53.192,43.167
0.26904,3695.3,4458.7,9.2189,32.099,47.234,2801.4,65.983,122.88,0.21736,91.789,50.09,2705.8,25.186,50.139,3333.7,22.922,66.321,-0.64595,270.9,102.45,91.973,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.022321,0.59993,0.16584,53.192,43.167
0.26662,3682.1,4405.1,9.2274,32.184,47.373,2800.8,65.099,122.9,0.2168,91.803,50.673,2706.1,25.239,50.415,3333.5,22.646,66.341,-0.86991,271.33,102.48,91.863,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.0059063,0.5974,0.17901,54.709,44.271
0.26742,3646.3,4451.5,9.2476,32.08,47.612,2801.2,64.491,122.89,0.2187,91.768,49.356,2704.9,25.227,48.53,3333.8,22.874,66.323,0.10895,270.74,102.48,91.704,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.0059063,0.5974,0.17901,54.709,44.271
0.26614,3661.8,4437.1,9.1776,32.126,47.666,2800.6,65.097,122.91,0.21728,91.727,49.447,2705.6,25.227,49.351,3332.4,22.953,66.316,-0.3326,270.91,102.48,91.711,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.0059063,0.5974,0.17901,54.709,44.271
0.26734,3639.2,4479.1,9.2215,32.564,47.007,2800.8,65.194,122.89,0.22135,91.705,50.271,2705.4,24.996,49.964,3333,22.937,66.335,-0.14973,270.58,102.49,91.758,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.0059063,0.5974,0.17901,54.709,44.271
0.26609,3663.5,4453.5,9.2373,31.896,47.388,2800,65.246,122.91,0.21795,91.682,50.754,2704.3,25.149,50.51,3332.6,23.078,66.338,-0.99389,271.01,102.5,91.686,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.0059063,0.5974,0.17901,54.709,44.271
0.26677,3668.3,4415,9.3022,32.232,47.741,2800.4,64.681,122.91,0.22214,91.648,49.093,2703.5,25.301,52.169,3332,22.975,66.328,1.366,270.63,102.49,91.716,32.088,15.013,19.163,5.9876,17.075,4.0319,31.829,22.082,13.196,0.96066,16.494,5.442,6.5218,3.2129,0.0059063,0.5974,0.17901,54.709,44.271
0.26517,3652.7,4440.5,9.2787,32.179,47.618,2800,65.01,122.9,0.21689,91.663,51.439,2704.5,25.23,50.134,3331.9,22.695,66.303,1.0477,271.23,102.49,91.93,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26659,3681.6,4456.7,9.2165,32.028,47.227,2799.8,64.812,122.91,0.21765,91.677,49.835,2704.6,25.33,51.213,3332.2,22.963,66.307,-1.0676,271.2,102.49,92.025,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26632,3636.9,4431.3,9.217,32.574,47.825,2800.9,65.152,122.92,0.21924,91.748,49.051,2704.5,25.199,49.679,3332.5,22.738,66.314,-0.72567,271.4,102.51,92.205,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26569,3627.5,4430.7,9.2344,32.001,47.523,2800.7,65.03,122.9,0.21668,91.814,51.085,2706.1,25.454,49.532,3333.3,23.172,66.344,2.0735,271.16,102.49,92.122,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.2638,3650.5,4420.6,9.2694,32.27,46.971,2801.3,63.897,122.91,0.22154,91.825,51.365,2705.9,25.101,50.5,3333.5,22.852,66.322,-0.18322,270.95,102.47,92.021,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26573,3672,4394,9.2659,32.015,47.398,2801.5,65.583,122.89,0.2208,91.862,49.724,2706.2,25.483,48.563,3333.9,22.823,66.331,1.7727,270.87,102.47,91.988,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26431,3654.2,4441,9.307,32.022,47.418,2801.2,64.849,122.91,0.22066,91.824,49.495,2705.9,25.316,49.722,3333.7,22.827,66.347,0.67841,270.98,102.47,91.759,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26481,3649.5,4473.3,9.2865,31.955,47.23,2800,65.193,122.9,0.21916,91.77,50.682,2705,25.324,49.978,3333.7,22.842,66.336,-1.1661,270.83,102.47,91.675,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26728,3695.2,4446.7,9.2568,32.187,47.678,2800.5,65.616,122.9,0.22131,91.711,50.283,2704.7,25.399,48.331,3333.2,22.765,66.32,-0.31075,270.9,102.47,91.591,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26595,3628.9,4405.7,9.1808,32.322,47.503,2800.2,65.117,122.89,0.22043,91.661,49.299,2704.9,25.163,49.781,3331.9,22.945,66.338,0.94437,270.58,102.49,91.614,31.994,15.074,18.622,6.1158,17.6,4.0801,31.929,21.946,12.961,0.88075,16.48,5.3825,6.6554,3.195,0.0059063,0.5974,0.17901,54.709,44.271
0.26835,3676.5,4416.3,9.1895,31.844,47.22,2800.2,64.836,122.9,0.22018,91.646,49.964,2704.3,25.292,48.431,3332.1,22.852,66.323,0.10798,271.16,102.49,91.837,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26467,3643.1,4444.9,9.2617,32.428,47.394,2800,64.326,122.9,0.21702,91.663,51.582,2704,25.107,48.832,3331.9,22.861,66.307,0.21674,271.16,102.51,91.917,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26675,3651.5,4457,9.195,32.214,47.127,2800,64.786,122.9,0.22161,91.692,51.501,2705,25.327,49.614,3332,22.782,66.297,2.3075,271.1,102.47,91.973,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26447,3689,4421.8,9.286,32.228,47.364,2800.1,64.627,122.88,0.21978,91.734,49.927,2704.8,25.157,49.471,3332.2,23.099,66.306,0.74615,270.97,102.49,91.975,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26522,3666.1,4448.1,9.2767,32.484,47.052,2800.4,65.85,122.9,0.22165,91.754,49.863,2705.6,25.331,48.404,3332.8,23.006,66.304,1.2826,271.06,102.49,92.029,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26759,3690.8,4404.4,9.2145,32.57,47.031,2800.5,64.954,122.9,0.21875,91.773,50.31,2705.1,25.383,52.411,3332.9,22.733,66.319,-0.68303,271.1,102.48,92.01,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26902,3672.9,4422.7,9.2005,32.515,47.509,2800.9,65.44,122.91,0.22135,91.81,49.267,2705.8,25.416,50.494,3333.4,22.746,66.323,-0.55085,270.84,102.47,92.123,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26497,3648.7,4438.2,9.1934,32.471,47.442,2801.3,65.307,122.91,0.2226,91.807,50.733,2705.7,25.315,50.65,3333,22.936,66.314,-0.62081,270.84,102.48,92.026,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26543,3653.8,4427.3,9.0851,32.279,47.454,2800.9,64.054,122.9,0.22069,91.841,49.709,2705.1,25.199,49.881,3333.7,23.054,66.312,0.25708,271.09,102.47,91.936,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0059063,0.5974,0.17901,54.709,44.271
0.26342,3651.8,4422.8,9.3023,32.248,47.246,2801.3,64.578,122.9,0.22111,91.829,49.372,2705.3,25.253,51.152,3333.1,22.888,66.337,-0.79363,271.02,102.47,91.837,31.886,15.125,19.047,6.1136,16.813,4.0608,31.822,21.852,13.069,1.0992,16.163,5.4349,6.5945,3.226,0.0093758,0.609,0.18246,54.507,43.542
0.26489,3675.4,4402.8,9.2663,32.052,47.301,2800.8,64.826,122.9,0.22152,91.807,49.293,2705.2,25.285,48.19,3333.6,23.058,66.339,1.863,270.7,102.47,91.909,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26597,3673.9,4473.3,9.2757,32.121,47.526,2801,65.862,122.9,0.22297,91.803,51.671,2705.3,25.369,49.627,3333,22.848,66.323,0.0061522,271.17,102.49,91.899,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26496,3646.2,4413.3,9.2136,32.232,46.867,2801.3,64.351,122.91,0.22277,91.786,49.209,2705.3,25.378,49.914,3333.3,22.872,66.343,-0.58838,270.95,102.48,91.894,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26725,3663.7,4466.7,9.2446,32.18,47.844,2800.4,64.796,122.89,0.2243,91.783,49.907,2705.1,25.41,50.049,3332.9,22.898,66.346,0.079396,271.03,102.5,91.787,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.2657,3637.1,4411.8,9.3567,32.166,47.517,2800,64.194,122.92,0.22408,91.73,48.768,2704.6,25.482,51.029,3332.4,22.807,66.353,-0.29053,270.79,102.47,91.671,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26651,3656.6,4446.7,9.1512,32.235,47.56,2799.9,65.546,122.88,0.22208,91.715,51.795,2704.3,25.207,50.855,3332,22.941,66.342,-1.6981,270.9,102.49,91.852,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26499,3685.4,4460.9,9.2794,32.132,47.35,2800.4,65.855,122.91,0.22513,91.71,50.98,2705.2,25.226,50.529,3332.6,22.836,66.316,0.45655,270.85,102.49,91.853,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26459,3670,4434.4,9.1881,32.083,47.305,2800.5,65.62,122.9,0.22322,91.699,49.326,2704.4,25.407,50.051,3332,22.963,66.325,0.42354,270.99,102.48,92.008,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26532,3681.7,4410,9.1779,31.869,47.427,2801.2,64.84,122.89,0.22302,91.757,50.828,2704.3,25.36,49.421,3332.6,22.845,66.342,0.50284,271.02,102.47,92.052,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26449,3659.6,4385.3,9.2033,32.324,47.287,2800.5,65.091,122.91,0.22347,91.781,49.346,2705.3,25.368,52.921,3333.3,22.85,66.34,1.9292,271.26,102.48,91.927,32.256,15.262,18.516,6.1012,16.68,3.9983,32.02,22.135,12.874,0.92524,16.463,5.4143,6.6075,3.283,0.0093758,0.609,0.18246,54.507,43.542
0.26641,3697.3,4484.9,9.2637,32.34,47.568,2801.1,65.348,122.91,0.22396,91.785,48.937,2705.3,25.254,49.842,3333,23.149,66.327,0.20412,271.09,102.49,91.905,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26539,3664.1,4404.3,9.2691,31.973,47.234,2800.9,64.42,122.89,0.22077,91.757,52.281,2705.1,25.468,49.951,3333,22.842,66.318,-0.9705,270.82,102.48,91.891,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26657,3650.1,4428.3,9.1989,32.229,47.487,2800.5,64.576,122.9,0.22354,91.792,51.543,2705.2,25.239,50.04,3332.7,22.928,66.319,0.99492,271.05,102.46,91.885,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26406,3690.9,4424.8,9.2499,32.097,47.276,2800.4,64.814,122.91,0.22384,91.737,50.723,2704.6,25.54,49.111,3333.2,23.054,66.331,0.35038,270.71,102.48,91.795,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26686,3660.3,4437,9.2234,32,47.23,2800.4,65.136,122.91,0.22324,91.748,47.823,2704.6,25.124,50.162,3332.4,22.873,66.322,-1.7541,270.73,102.48,91.838,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26571,3666.7,4443.4,9.217,32.732,47.56,2800.1,64.043,122.89,0.22351,91.75,50.841,2704.9,25.375,49.193,3332.7,22.851,66.304,-0.71859,271.07,102.47,91.938,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26477,3683.1,4458.1,9.2684,32.061,47.453,2800.4,65.418,122.91,0.22304,91.761,52.587,2704.9,25.429,50.303,3332.3,23.017,66.319,1.6488,270.72,102.49,92.032,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26413,3656.1,4423.2,9.3144,32.103,47.238,2800.2,65.385,122.9,0.22537,91.773,49.385,2705.2,25.515,51.996,3332.3,22.943,66.331,2.0177,270.79,102.47,91.991,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26548,3657.6,4424.8,9.2473,32.492,47.404,2800,65.321,122.9,0.22616,91.789,50.372,2704.9,25.145,53.066,3333,22.814,66.339,0.80986,270.77,102.48,91.962,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.26556,3633.5,4418.4,9.2662,32.63,47.321,2800.2,65.228,122.9,0.22364,91.787,50.55,2704.6,25.444,50.517,3332.8,22.75,66.325,-0.82475,271.29,102.49,91.944,31.694,14.902,19.223,6.0407,17.569,4.038,31.754,22.069,13.198,1.0175,16.401,5.3827,6.6707,3.1361,0.0093758,0.609,0.18246,54.507,43.542
0.2654,3657.5,4430.6,9.2417,32.291,47.103,2800.3,64.793,122.88,0.22499,91.796,47.395,2705,25.348,50.642,3332.5,22.746,66.358,-1.0943,271.27,102.5,91.899,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0093758,0.609,0.18246,54.507,43.542
0.26307,3664.1,4439.2,9.1605,32.457,47.547,2800.6,64.52,122.91,0.22472,91.8,48.997,2704.3,25.396,48.662,3332.9,22.788,66.34,-0.59906,270.8,102.49,91.915,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0093758,0.609,0.18246,54.507,43.542
0.26643,3651.7,4459.3,9.2016,32.405,47.762,2800,65.401,122.92,0.22324,91.788,49.299,2704.4,25.09,50.967,3331.9,22.71,66.357,-2.0355,271.16,102.47,92.01,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0093758,0.609,0.18246,54.507,43.542
0.26582,3671,4434.8,9.2423,32.534,47.416,2799.9,65.417,122.9,0.22737,91.816,50.317,2704.5,25.511,51.111,3331.9,22.84,66.35,-0.6814,271.35,102.48,91.859,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0093758,0.609,0.18246,54.507,43.542
0.26744,3647.8,4407.1,9.2309,32.122,47.566,2800,64.814,122.88,0.22495,91.766,50.85,2704.7,25.53,49.329,3332.9,23.033,66.359,0.47051,271.25,102.51,91.864,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0074518,0.60074,0.18684,53.603,43.114
0.26802,3666,4396.4,9.2879,31.977,47.42,2800.1,65.106,122.9,0.22703,91.762,50.396,2704,25.475,50.833,3332,22.935,66.351,0.93168,271,102.47,91.762,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0074518,0.60074,0.18684,53.603,43.114
0.26449,3670.4,4425.4,9.2707,31.939,47.816,2799.6,64.427,122.89,0.22577,91.709,50.932,2703.8,25.317,51.307,3331.3,22.79,66.337,-0.045426,271.11,102.47,91.696,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0074518,0.60074,0.18684,53.603,43.114
0.26453,3685.5,4449.7,9.2968,32.349,47.438,2799.7,64.599,122.89,0.22274,91.687,51.918,2703.5,25.381,50.793,3332.1,22.808,66.346,1.0034,271.12,102.51,91.81,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0074518,0.60074,0.18684,53.603,43.114
0.26616,3638.3,4424.4,9.2227,32.376,47.34,2799,64.621,122.89,0.22151,91.688,49.352,2703.3,25.181,49.291,3331.6,22.984,66.351,-0.5217,270.88,102.51,91.839,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0074518,0.60074,0.18684,53.603,43.114
0.26454,3655.9,4415.8,9.2438,32.443,47.519,2798.5,64.994,122.91,0.2221,91.721,51.234,2704,25.448,49.802,3331,23.198,66.353,-0.020877,271.29,102.49,91.994,31.899,14.851,18.687,6.0423,16.827,4.1041,32.021,22.144,13.13,0.90621,16.476,5.4069,6.6411,3.2554,0.0074518,0.60074,0.18684,53.603,43.114
0.26275,3660.3,4435.1,9.2475,32.264,47.508,2799.5,65.216,122.89,0.22075,91.759,50.003,2704.4,25.221,50.297,3331.4,22.856,66.33,0.58109,271.31,102.48,92.181,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26338,3646.7,4448.9,9.2309,32.252,46.979,2799.9,64.858,122.91,0.22318,91.834,49.751,2704.3,25.528,50.38,3332.3,22.76,66.345,-0.74023,271.53,102.48,92.154,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26345,3708.8,4426.8,9.2403,31.989,47.49,2800.5,64.162,122.9,0.22359,91.863,49.57,2704.8,25.263,51.1,3332.3,22.66,66.346,0.68318,271.44,102.48,92.244,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.2646,3673.7,4462.1,9.2109,32.023,47.431,2800.9,65.227,122.89,0.22103,91.901,50.291,2705,25.251,50.279,3332.7,23.126,66.357,-0.71672,271.24,102.48,92.075,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26426,3672.8,4436.1,9.2262,32.275,47.322,2800.7,64.906,122.89,0.22178,91.923,51.156,2704.9,25.392,51.396,3332.6,23.023,66.368,0.28314,271.03,102.47,91.913,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26365,3693.3,4421.2,9.2305,32.333,47.543,2800.4,65.156,122.91,0.22184,91.855,48.982,2704.5,25.222,47.908,3332.1,22.954,66.37,0.41339,271.01,102.47,91.796,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26311,3671.8,4422.6,9.1719,31.972,47.751,2799.6,64.938,122.89,0.22378,91.814,49.13,2704.1,25.485,49.923,3332.4,22.727,66.365,1.4106,270.77,102.49,91.701,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26446,3665.3,4426.1,9.2164,32.264,47.276,2799.2,65.082,122.89,0.22428,91.772,49.851,2704.1,25.271,49.917,3331.4,22.98,66.363,-0.65973,271.13,102.48,91.705,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26621,3672,4425.9,9.2071,32.279,47.173,2798.9,64.137,122.89,0.22231,91.723,50.768,2703.5,25.275,50.333,3331.6,22.83,66.374,0.61196,270.63,102.48,91.619,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.26768,3644.2,4440.2,9.3046,32.288,47.557,2799.4,65.427,122.9,0.2212,91.684,50.412,2703.4,25.254,50.157,3331,22.856,66.373,-0.80717,270.99,102.49,91.817,31.974,14.963,19.012,6.1006,17.036,4.0333,32.293,22.095,13.217,0.97329,16.453,5.415,6.62,3.2527,0.0074518,0.60074,0.18684,53.603,43.114
0.2658,3663.5,4423.6,9.1911,32.528,47.094,2798.2,64.948,122.9,0.22079,91.679,50.924,2703.1,25.573,50.259,3331,22.877,66.372,0.77783,271.3,102.5,91.788,31.936,15.164,18.821,6.0452,16.929,4.0536,32.079,22.22,13.586,0.85867,16.849,5.4236,6.6008,3.1398,0.0074518,0.60074,0.18684,53.603,43.114
0.26793,3664.8,4452.4,9.128,32.153,47.613,2798.5,65.186,122.9,0.21895,91.678,50.494,2702.8,25.285,51.343,3330.6,22.886,66.359,1.4212,270.95,102.49,91.855,31.936,15.164,18.821,6.0452,16.929,4.0536,32.079,22.22,13.586,0.85867,16.849,5.4236,6.6008,3.1398,0.0074518,0.60074,0.18684,53.603,43.114
0.26546,3647.3,4427.8,9.2197,32.118,47.337,2798.7,65.099,122.9,0.22295,91.712,48.66,2703,25.339,49.713,3329.9,23.053,66.348,-1.92,271.06,102.5,91.934,31.936,15.164,18.821,6.0452,16.929,4.0536,32.079,22.22,13.586,0.85867,16.849,5.4236,6.6008,3.1398,0.0074518,0.60074,0.18684,53.603,43.114
