0.26656,3679.7,4475.5,9.2226,31.983,47.081,2800.1,64.912,122.9,0.2276,91.76,49.108,2704.8,25.082,51.768,3332.4,23.026,66.341,-0.75534,270.8,102.47,91.811,32.518,15.198,18.7,6.1084,17.536,4.0506,32.106,21.963,12.879,1.0541,16.3,5.4244,6.6048,3.2406,0.021041,0.58895,0.19765,53.719,43.348
0.26556,3675.4,4423.6,9.1772,32.277,47.459,2800.2,65.1,122.88,0.22934,91.765,49.689,2704.8,25.598,49.187,3333,22.909,66.336,-0.69694,271.22,102.49,91.922,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.2691,3684.9,4459.4,9.3274,31.911,47.325,2800.2,64.502,122.91,0.22607,91.763,50.611,2704.5,25.458,50.194,3332,22.966,66.36,-0.47024,271.07,102.46,91.864,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26625,3637.1,4398.7,9.2895,32.452,47.501,2800,64.819,122.91,0.22992,91.759,48.053,2704.7,25.165,49.859,3331.8,22.737,66.359,1.3051,271.19,102.46,91.899,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26581,3680.2,4466.8,9.2223,31.925,47.411,2799.9,65.675,122.89,0.22762,91.756,48.263,2704.6,25.395,50.433,3332,22.946,66.357,-0.83329,271.11,102.48,91.966,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26541,3638.7,4448.1,9.2369,32.005,47.526,2801,65.199,122.9,0.22644,91.773,50.489,2704.6,25.285,51.166,3331.8,23.031,66.346,1.452,271.23,102.5,92.077,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26608,3660.8,4436.6,9.2436,32.092,47.906,2800.8,65.014,122.9,0.22867,91.812,47.982,2704.7,25.383,50.308,3333.1,22.912,66.36,0.39838,271.29,102.49,91.98,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26853,3625.6,4483.7,9.3111,32.262,47.339,2799.8,64.744,122.91,0.22449,91.821,49.993,2705,25.467,50.11,3332.8,22.862,66.331,-0.25651,270.91,102.47,91.93,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26886,3645.4,4373.5,9.3024,32.214,47.341,2800.5,64.515,122.9,0.22436,91.834,49.774,2705.5,25.313,49.821,3333,23.01,66.349,0.92478,271.4,102.45,92.187,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26687,3675.1,4483.3,9.2376,32.21,47.309,2800.5,64.699,122.9,0.22968,91.878,49.777,2705.4,25.277,50.484,3333.1,23.048,66.344,-0.66384,271.46,102.46,92.263,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26643,3696.9,4446.1,9.2031,32.027,47.402,2801.3,64.837,122.91,0.22786,91.901,51.549,2705.8,25.423,50.676,3333.4,22.959,66.37,1.4808,271.07,102.46,92.111,32.135,14.944,18.956,6.0173,17.108,4.0833,32.596,22.291,13.166,1.0664,16.479,5.4268,6.6724,3.2665,0.021041,0.58895,0.19765,53.719,43.348
0.26725,3660,4453.3,9.337,32.428,47.1,2800.8,65.444,122.9,0.23009,91.918,48.566,2705.3,25.487,50.74,3333.4,22.95,66.384,-0.29717,271.44,102.44,91.974,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26554,3666.6,4452.7,9.2443,32.348,47.566,2800.4,64.981,122.91,0.22987,91.873,49.523,2705.1,25.329,49.355,3332.8,22.976,66.387,-1.9696,271.18,102.47,91.891,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.2649,3652.4,4419.2,9.2243,32.169,47.384,2800.1,64.739,122.91,0.23118,91.848,48.992,2704.2,25.298,48.649,3332.2,22.969,66.378,0.66253,271.03,102.47,91.664,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26444,3685.2,4434.6,9.161,31.844,47.551,2799.5,63.594,122.9,0.22664,91.767,48.727,2703.9,25.361,51.372,3331.6,23.011,66.393,2.7118,270.74,102.46,91.516,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26704,3652,4450.1,9.2442,31.765,47.38,2798.5,65.92,122.89,0.22769,91.677,48.48,2702.7,25.259,49.275,3331.1,22.849,66.368,0.44079,270.7,102.48,91.654,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.2673,3674.9,4459.1,9.2536,32.236,47.455,2798.4,64.096,122.91,0.22877,91.685,49.992,2703.3,25.308,50.109,3330.2,23.018,66.385,-1.8381,271.22,102.5,91.744,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26639,3659.3,4436,9.2389,32.011,47.304,2798.4,64.493,122.89,0.22799,91.685,51.014,2702.7,25.249,49.624,3330,22.941,66.383,2.4876,271.26,102.49,91.929,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26535,3684,4480.9,9.2354,32.173,47.58,2797.7,64.985,122.89,0.22612,91.715,51.238,2702.6,25.33,50.058,3330.2,23.072,66.357,1.5196,271.01,102.5,92.051,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26395,3656.2,4451,9.2311,32.369,47.59,2798.7,64.692,122.91,0.22542,91.742,50.461,2703.4,25.157,48.885,3330.7,23.03,66.354,1.6922,271.31,102.5,92.024,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.021041,0.58895,0.19765,53.719,43.348
0.26704,3675.1,4423.4,9.2265,31.85,47.144,2798.3,64.892,122.88,0.22196,91.771,50.191,2702.7,25.314,50.386,3330.6,23.028,66.37,1.1691,271.07,102.49,92.003,31.455,15.14,18.891,6.0507,16.95,4.0559,32.057,22.118,13.335,0.88268,16.476,5.4149,6.724,3.2761,0.017788,0.58506,0.20109,53.863,44.008
0.26711,3652.2,4472.6,9.2779,32.178,47.214,2799.4,64.602,122.89,0.22102,91.824,49.762,2703.2,25.546,48.839,3330.4,22.884,66.372,-0.36545,271.19,102.5,92.228,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26841,3677.4,4406.8,9.2534,32.352,47.42,2799.1,65.036,122.9,0.22328,91.887,48.687,2704.3,25.349,51.725,3330.5,22.869,66.371,-0.94506,271,102.49,92.346,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26691,3683,4441.7,9.2246,32.133,47.65,2799,64.57,122.89,0.22109,91.955,49.993,2704.5,25.449,50.762,3331.6,23.046,66.39,0.015025,271,102.48,92.173,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26538,3655.8,4450.7,9.2606,32.184,47.117,2799.7,64.328,122.89,0.22346,91.928,48.935,2704.4,25.513,50.202,3331.7,22.763,66.399,0.50231,270.91,102.47,91.903,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26705,3671.1,4425.4,9.1988,32.167,47.66,2799.4,63.956,122.91,0.22206,91.898,51.305,2703.7,25.309,48.807,3331.8,22.943,66.415,1.3995,270.74,102.47,91.84,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26554,3672.2,4467,9.2222,31.946,47.714,2798.7,65.695,122.91,0.21992,91.875,48.812,2703.8,25.444,50.617,3331.1,22.888,66.407,-1.0058,270.65,102.47,91.837,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26767,3680.3,4423.2,9.2515,32.202,47.332,2798.7,63.787,122.9,0.2219,91.848,47.588,2703.3,25.456,49.24,3330.9,22.839,66.411,0.47133,271.02,102.47,91.812,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26406,3672.5,4465.4,9.2805,32.116,47.089,2798.9,65.106,122.89,0.2207,91.816,50.384,2703.3,25.323,48.426,3330.5,22.781,66.427,-1.3567,271.16,102.48,92.004,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26766,3679.5,4411.3,9.2863,31.989,47.149,2799,64.529,122.89,0.21955,91.848,47.943,2703.5,25.259,49.925,3330.6,23.017,66.414,0.12261,270.96,102.48,92.003,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26655,3684.4,4438.3,9.3181,31.936,47.372,2799.3,65.269,122.91,0.21697,91.86,50.186,2703.9,25.437,51.175,3330.8,22.956,66.386,-2.1907,270.74,102.47,91.938,31.826,15.233,18.386,6.1462,16.624,4.055,31.916,22.048,13.024,0.88719,16.821,5.4205,6.7401,3.2682,0.017788,0.58506,0.20109,53.863,44.008
0.26649,3650.5,4431.7,9.2307,32.208,47.19,2798.6,64.099,122.89,0.21999,91.831,50.79,2703,25.479,50.447,3330.6,22.99,66.415,1.9372,270.68,102.45,91.736,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26517,3688.7,4433.3,9.1889,32.473,47.351,2798.9,65.373,122.9,0.21969,91.809,48.925,2703,25.375,48.974,3330.5,22.801,66.423,-0.079973,270.85,102.48,91.78,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26828,3656.2,4415.4,9.2441,32.243,47.668,2798,64.447,122.9,0.21994,91.769,49.347,2703.1,25.41,49.674,3330.1,22.789,66.396,-1.1055,271.22,102.49,91.787,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26789,3647,4428.4,9.2608,32.336,47.151,2797.7,65.443,122.89,0.21964,91.749,49.306,2702.3,25.375,49.798,3329.9,22.982,66.378,0.29805,271.08,102.49,91.752,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26659,3648.4,4432.5,9.2402,32.427,47.315,2798.1,64.986,122.9,0.21738,91.72,51.051,2702.2,25.422,50.596,3329.2,22.941,66.402,-1.3317,270.8,102.49,91.712,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26614,3666.6,4429.4,9.2103,32.062,47.325,2798.1,64.929,122.88,0.21424,91.723,50.153,2702.8,25.237,50.889,3330.5,22.882,66.392,0.14576,271.03,102.5,91.823,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26652,3660.4,4420.6,9.239,32.07,47.197,2797.7,64.785,122.89,0.21586,91.741,48.784,2702.6,25.486,50.594,3329.1,23.125,66.363,0.10473,271.11,102.49,91.9,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26868,3661.7,4440.1,9.1892,32.05,47.381,2797.9,64.403,122.9,0.21672,91.763,51,2702.1,25.305,49.808,3330.2,22.79,66.383,-0.42932,271.13,102.51,92.001,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26912,3666.5,4439.9,9.1082,32.341,47.619,2798.4,64.659,122.88,0.21313,91.779,49.551,2703.1,25.426,49.283,3330.2,22.901,66.36,0.55612,271.2,102.48,92.042,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26779,3670.2,4437,9.179,32.297,47.017,2798.7,63.928,122.9,0.21487,91.821,48.184,2703.1,25.326,49.766,3330.2,22.971,66.382,0.47353,271.08,102.49,92.077,31.76,15.147,18.43,6.1732,16.756,4.0829,31.69,22.035,13.187,0.97732,16.683,5.4217,6.7217,3.2462,0.017788,0.58506,0.20109,53.863,44.008
0.26603,3678.1,4426.6,9.1819,32.044,47.602,2798.2,64.458,122.9,0.21393,91.852,49.041,2703.6,25.216,50.158,3330.6,22.88,66.374,-0.12953,271.29,102.47,92.095,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.017788,0.58506,0.20109,53.863,44.008
0.26573,3655.8,4433.5,9.1598,32.519,47.226,2799.2,64.931,122.92,0.21164,91.878,48.465,2703.5,25.298,49.614,3330.9,22.678,66.386,0.59727,270.74,102.49,92.06,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.017788,0.58506,0.20109,53.863,44.008
0.26354,3650.7,4473.1,9.1641,32.068,47.078,2799.2,64.937,122.89,0.21154,91.892,52.045,2703.2,25.453,49.894,3331.1,22.922,66.39,-0.85434,270.93,102.47,92.061,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.017788,0.58506,0.20109,53.863,44.008
0.26503,3642.2,4465,9.1743,32.517,47.641,2799.2,64.77,122.9,0.20793,91.866,48.843,2703,25.543,49.689,3330.5,22.97,66.394,1.235,270.86,102.47,91.881,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.017788,0.58506,0.20109,53.863,44.008
0.2654,3643.7,4403.3,9.1206,32.662,47.806,2798.5,65.808,122.9,0.21048,91.854,49.615,2702.9,25.538,50.75,3330.5,23.01,66.405,-1.4722,270.93,102.48,91.839,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.011204,0.58406,0.18735,53.671,43.735
0.26184,3671.8,4477.8,9.1893,32.27,47.255,2798.3,64.928,122.89,0.20883,91.828,50.156,2702.4,25.206,49.128,3329.8,22.727,66.422,-0.61273,271.13,102.51,91.77,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.011204,0.58406,0.18735,53.671,43.735
0.26464,3636.4,4441.9,9.1792,32.371,47.415,2797.7,64.027,122.89,0.21097,91.808,50.235,2701.8,25.526,50.424,3329.3,22.986,66.434,0.33652,270.87,102.51,91.764,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.011204,0.58406,0.18735,53.671,43.735
0.26512,3662.9,4435.6,9.2579,31.834,47.542,2797.3,65.55,122.88,0.20571,91.768,48.881,2701.9,25.414,50.877,3328.3,22.869,66.408,0.26695,270.85,102.51,91.884,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.011204,0.58406,0.18735,53.671,43.735
0.26827,3662.7,4464,9.1578,32.429,47.297,2797.2,65.089,122.9,0.20698,91.767,51.247,2701.5,25.25,50.943,3328.6,22.64,66.425,0.54215,271,102.49,91.703,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.011204,0.58406,0.18735,53.671,43.735
0.26755,3648.8,4429.6,9.1916,31.833,47.496,2796.8,64.625,122.86,0.20405,91.728,49.987,2700.9,25.484,50.453,3328.4,22.831,66.414,0.3928,270.6,102.49,91.714,31.727,15.214,19.084,6.1323,16.473,4.0727,32.004,21.991,13.797,0.83098,16.643,5.4223,6.6558,3.1805,0.011204,0.58406,0.18735,53.671,43.735
0.26687,3680.6,4415.1,9.0803,32.24,47.653,2796.7,64.734,122.89,0.2035,91.712,48.838,2701.6,25.316,49.972,3328.2,23.032,66.39,0.25103,271.09,102.52,91.976,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26807,3665.8,4461.3,9.1579,32.324,47.097,2797,65.239,122.88,0.2052,91.763,49.41,2701.5,25.541,49.918,3328.5,22.963,66.407,-0.046341,270.91,102.49,91.972,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26558,3674.5,4455.7,9.1174,32.178,47.282,2797.1,65.304,122.91,0.19635,91.804,50.288,2701.7,25.363,48.187,3328.5,23.039,66.416,0.24364,271.06,102.52,91.972,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26551,3657.7,4429.7,9.1918,32.036,47.421,2796.9,65.053,122.89,0.19778,91.803,52.722,2701.8,25.585,50.032,3328.3,23.089,66.4,0.25847,270.91,102.5,91.792,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26557,3656.6,4409.1,9.1326,32.208,47.351,2796.8,65.112,122.9,0.19781,91.793,50.968,2701.7,25.478,50.699,3328.3,22.777,66.408,-0.86434,271.22,102.49,92.037,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26637,3674.4,4431.8,9.2054,32.198,47.268,2797.7,65.607,122.89,0.19715,91.845,49.886,2701.9,25.718,50.491,3328.6,22.908,66.416,-1.1916,271.35,102.48,92.078,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26687,3675.3,4418.2,9.2354,32.346,47.424,2797.4,64.648,122.91,0.19543,91.841,50.086,2701.4,25.307,50.765,3328.5,22.793,66.4,-0.58268,270.73,102.5,91.858,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26547,3643.2,4408.6,9.0923,32.306,47.511,2797.5,65.173,122.91,0.1925,91.838,51.82,2702,25.622,49.87,3328.5,22.759,66.426,0.47656,270.79,102.51,91.829,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26668,3662.9,4440.7,9.1099,31.988,47.481,2797.8,65.556,122.89,0.19474,91.813,49.839,2701.2,25.505,50.552,3328.9,22.769,66.393,0.54864,270.86,102.48,91.77,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26594,3639.8,4464.8,9.2243,32.164,47.071,2797.1,64.175,122.89,0.19304,91.78,49.893,2701.6,25.425,51.561,3328.4,22.792,66.405,0.49606,270.8,102.5,91.717,31.631,14.89,18.906,6.0861,16.762,4.0354,32,21.999,13.322,0.91323,16.98,5.423,6.656,3.1491,0.011204,0.58406,0.18735,53.671,43.735
0.26928,3688.3,4466,9.2039,31.974,47.314,2796.5,65.004,122.91,0.18931,91.767,50.471,2700.9,25.11,48.06,3328.4,22.894,66.401,-0.56528,270.69,102.49,91.808,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.26844,3652.7,4436.1,9.2858,32.18,47.409,2797.1,65.436,122.91,0.18923,91.787,48.975,2701.6,25.541,50.71,3329.2,22.906,66.397,0.91861,271.03,102.49,91.881,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.2695,3668.6,4414.1,9.2267,32.202,46.752,2797.6,65.213,122.89,0.1875,91.795,50.728,2701.9,25.422,50.407,3328.3,22.788,66.383,0.8044,270.78,102.51,91.841,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.26941,3695.3,4438.7,9.3064,32.213,46.757,2797.7,65.211,122.9,0.19048,91.814,49.482,2702.4,25.078,50.902,3328.9,23.074,66.398,-0.045396,270.81,102.51,91.9,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.2692,3656,4437.3,9.2122,32.143,47.164,2798.2,65.303,122.91,0.18756,91.806,50.986,2702.4,25.246,48.946,3329.9,22.828,66.39,-1.9183,270.98,102.5,91.933,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.27007,3654.7,4428.5,9.2414,32.36,47.499,2797.4,63.864,122.91,0.1852,91.824,50.989,2702.4,25.514,50.288,3330,22.819,66.376,0.64822,270.91,102.47,91.977,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.26726,3686.4,4493.2,9.2694,32.195,47.079,2798.7,65.27,122.9,0.18461,91.856,50.241,2703.6,25.461,50.678,3330.8,23.018,66.385,-0.68337,270.66,102.46,91.925,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.26943,3656.6,4427.7,9.1419,32.004,47.323,2798.4,64.895,122.9,0.18883,91.851,50.494,2703.5,25.201,49.866,3330.9,23.049,66.393,-1.6006,270.81,102.46,91.88,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.26872,3687.6,4447.3,9.2001,31.96,47.544,2798.7,64.615,122.92,0.18546,91.85,47.497,2703.4,25.328,49.603,3330.8,22.902,66.396,1.0592,270.84,102.49,91.955,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.011204,0.58406,0.18735,53.671,43.735
0.26838,3683.9,4458.5,9.2713,32.172,47.277,2799.2,64.805,122.93,0.18596,91.843,50.001,2703.6,25.039,49.637,3331.3,22.754,66.384,-2.1917,271.08,102.46,91.877,31.88,15.096,18.867,5.901,17.324,4.0889,31.696,22.034,12.869,0.92603,16.415,5.4028,6.5941,3.2576,0.019809,0.60381,0.19742,53.11,43.986
0.27109,3673.8,4436.6,9.2875,31.978,47.466,2799.2,64.467,122.9,0.1847,91.841,50.823,2704.1,25.43,48.289,3331.6,22.807,66.385,-0.47788,270.83,102.48,91.847,31.715,14.968,18.66,6.0742,16.917,4.0451,32.019,22.171,13.553,1.112,16.684,5.4419,6.6864,3.2275,0.019809,0.60381,0.19742,53.11,43.986
0.26883,3669.5,4408.8,9.1685,31.954,47.339,2798.9,65.531,122.89,0.18981,91.826,49.661,2703.8,25.364,50.348,3331.6,22.84,66.356,-0.51144,270.91,102.46,91.75,31.715,14.968,18.66,6.0742,16.917,4.0451,32.019,22.171,13.553,1.112,16.684,5.4419,6.6864,3.2275,0.019809,0.60381,0.19742,53.11,43.986
0.27027,3663.4,4428.9,9.1901,32.236,47.304,2799.4,65.712,122.88,0.18806,91.78,49.3,2703.4,25.136,51.249,3331.5,22.887,66.378,1.0733,270.67,102.46,91.718,31.715,14.968,18.66,6.0742,16.917,4.0451,32.019,22.171,13.553,1.112,16.684,5.4419,6.6864,3.2275,0.019809,0.60381,0.19742,53.11,43.986
0.2713,3668.7,4423.8,9.2276,32.175,47.518,2798.6,65.385,122.9,0.1875,91.764,48.488,2703.7,25.441,48.745,3331.1,22.672,66.377,-1.7611,271.06,102.46,91.886,31.715,14.968,18.66,6.0742,16.917,4.0451,32.019,22.171,13.553,1.112,16.684,5.4419,6.6864,3.2275,0.019809,0.60381,0.19742,53.11,43.986
0.26859,3663.2,4389.9,9.1315,32.075,47.516,2799.1,64.927,122.9,0.18277,91.763,49.973,2702.6,25.256,50.587,3331.1,22.769,66.384,-1.2522,270.8,102.45,91.792,31.715,14.968,18.66,6.0742,16.917,4.0451,32.019,22.171,13.553,1.112,16.684,5.4419,6.6864,3.2275,0.019809,0.60381,0.19742,53.11,43.986
0.2706,3660.8,4410.8,9.1888,32.311,47.243,2798.4,64.712,122.87,0.18521,91.749,48.507,2703.8,25.312,50.522,3331,22.922,66.374,0.012446,270.76,102.5,91.74,31.715,14.968,18.66,6.0742,16.917,4.0451,32.019,22.171,13.553,1.112,16.684,5.4419,6.6864,3.2275,0.019809,0.60381,0.19742,53.11,43.986
