0.26895,3658.8,4435.1,9.2271,32.031,47.177,2800.6,64.638,122.88,0.20734,91.664,47.882,2704.8,25.219,50.652,3333.1,22.697,66.275,-3.1168,271.11,102.5,91.704,32.192,15.128,18.628,5.8711,17.224,4.1091,32.072,22.134,13.333,1.0814,16.297,5.4748,6.5522,3.1735,0.013008,0.59291,0.1925,54.153,43.189
0.26787,3647.8,4428.7,9.2392,32.512,47.466,2800.7,64.825,122.88,0.20522,91.657,51.73,2705,25.386,50.111,3331.9,23.059,66.276,-2.7166,271.1,102.5,91.824,32.192,15.128,18.628,5.8711,17.224,4.1091,32.072,22.134,13.333,1.0814,16.297,5.4748,6.5522,3.1735,0.013008,0.59291,0.1925,54.153,43.189
0.26985,3627.3,4425.3,9.143,32.312,47.592,2800.9,65.815,122.89,0.20816,91.676,50.933,2705.1,25.395,48.988,3332.4,22.933,66.283,-0.97327,271.52,102.51,91.979,32.192,15.128,18.628,5.8711,17.224,4.1091,32.072,22.134,13.333,1.0814,16.297,5.4748,6.5522,3.1735,0.013008,0.59291,0.1925,54.153,43.189
0.2687,3708.7,4416.6,9.1823,32.185,47.353,2800.9,64.037,122.92,0.2095,91.73,51.887,2705.1,25.471,48.855,3333.2,22.948,66.303,0.36786,270.99,102.49,92.063,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26558,3671.3,4382.9,9.2636,32.157,47.622,2801.3,65.134,122.89,0.20791,91.777,50.882,2706.1,25.33,49.67,3332.7,22.836,66.28,-0.15568,270.91,102.47,92.09,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26861,3636,4476.6,9.2731,31.969,47.438,2801.4,65.347,122.9,0.20923,91.841,48.853,2706.2,25.477,51.53,3333.4,22.894,66.291,0.2327,270.98,102.48,92.17,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26675,3657,4390.4,9.2591,32.168,47.65,2801.3,64.677,122.92,0.21007,91.842,50.802,2706,25.556,48.432,3333.5,22.899,66.315,1.533,270.88,102.48,91.92,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26705,3697.7,4432,9.2166,32.425,47.198,2801.4,65.12,122.89,0.21194,91.853,50.734,2705.6,25.548,50.377,3333.5,22.825,66.32,0.29521,270.81,102.47,91.864,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26786,3686.3,4468.9,9.2538,32.109,47.767,2801.2,64.678,122.9,0.20965,91.811,47.649,2705.7,25.092,51.365,3333.9,22.692,66.333,-1.1807,270.58,102.44,91.679,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26815,3632.8,4462.5,9.2184,32.352,47.961,2801.3,65.107,122.89,0.20818,91.773,50.16,2705.5,25.517,50.077,3332.9,22.803,66.331,-1.1875,270.88,102.48,91.778,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26752,3670.2,4458,9.2191,32.292,47.457,2801.3,64.855,122.91,0.212,91.774,48.091,2705.9,25.459,48.121,3333.2,23.065,66.342,1.1122,270.89,102.48,91.906,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26908,3674.2,4406.4,9.1997,32.57,47.49,2800.8,64.252,122.94,0.21234,91.78,49.463,2705.3,25.379,51.99,3333.2,22.962,66.342,-0.76951,271.19,102.5,91.653,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.27023,3674.2,4434.3,9.192,32.179,47.368,2799.9,65.017,122.91,0.21359,91.707,48.63,2704.3,25.331,49.665,3332.5,23.001,66.326,-1.805,270.63,102.46,91.551,32.21,15.259,18.596,6.1558,16.624,4.1192,31.994,22.298,13.119,0.92592,16.377,5.3865,6.6333,3.2563,0.013008,0.59291,0.1925,54.153,43.189
0.26912,3673.4,4385.3,9.2157,32.217,47.566,2799.8,64.073,122.89,0.20975,91.671,49.386,2704.2,25.31,48.999,3332.4,22.897,66.328,-1.0267,270.78,102.46,91.664,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26674,3673.1,4458.1,9.2276,32.306,47.174,2799.9,65.171,122.88,0.21045,91.644,50.029,2703.7,25.347,48.976,3332,22.731,66.316,1.9014,270.94,102.5,91.707,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26837,3650.3,4416.8,9.1907,32.22,47.256,2799.9,64.99,122.88,0.21272,91.637,51.488,2704.2,25.471,49.853,3331.5,22.72,66.299,2.2817,270.85,102.5,91.777,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26783,3673.9,4423,9.2945,32.202,47.082,2799.4,65.264,122.91,0.20994,91.681,50.106,2704,25.388,51.577,3331.9,22.949,66.298,1.6243,271.02,102.51,92.036,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26865,3688.5,4430.6,9.1685,32.61,47.496,2800.2,65.496,122.9,0.2124,91.752,49.879,2704.3,25.095,49.149,3332,22.931,66.296,-1.2208,270.84,102.5,92.18,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26765,3676.5,4440,9.1834,32.043,47.237,2801.1,64.684,122.91,0.2101,91.798,50.804,2705.4,25.455,49.571,3332.9,23.025,66.294,1.7963,270.88,102.49,92.084,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26583,3692.1,4473.5,9.2731,32.497,47.145,2800.8,64.825,122.9,0.20978,91.825,50.888,2705.2,25.226,52.843,3332.9,23.112,66.311,-0.82417,271.12,102.48,91.881,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26732,3627.6,4487.7,9.2517,32.406,47.005,2800.9,65.42,122.9,0.20956,91.782,49.133,2705.4,25.402,49.961,3333,22.863,66.313,-2.1824,270.74,102.47,91.762,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26887,3626.6,4438,9.264,31.982,47.446,2800.7,64.97,122.89,0.20929,91.77,50.543,2704.8,25.36,50.924,3332.5,22.726,66.308,0.021734,271.02,102.47,91.701,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.013008,0.59291,0.1925,54.153,43.189
0.26804,3671.4,4456.2,9.1581,32.196,47.213,2800.3,64.974,122.89,0.21405,91.727,49.116,2704.4,25.234,48.734,3332.2,22.808,66.315,-1.1119,270.58,102.49,91.668,31.811,15.114,18.084,5.946,16.791,4.0432,31.957,22.166,13.212,0.81447,16.562,5.4276,6.5725,3.2415,0.01883,0.59202,0.21129,53.292,45.058
0.2673,3634.8,4426.5,9.2234,32.15,47.067,2799.6,65.426,122.89,0.21154,91.693,48.98,2704,25.667,49.51,3332.1,22.806,66.319,0.68648,270.7,102.48,91.727,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26615,3663.9,4458.4,9.298,31.901,47.477,2799.7,65.388,122.89,0.21264,91.677,50.926,2704.3,25.289,50.559,3331.9,22.861,66.29,-2.2381,271.01,102.5,91.751,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26808,3660.8,4419.8,9.2441,32.214,47.361,2799.8,65.15,122.89,0.20984,91.664,50.721,2704.2,25.408,49.144,3332,22.99,66.293,1.4903,270.48,102.51,91.683,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26972,3643.4,4464.7,9.2507,32.13,47.342,2799.8,66.209,122.9,0.20822,91.658,49.365,2704.2,25.533,48.264,3331.6,22.969,66.317,1.5216,271.13,102.5,91.827,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26708,3649.4,4449.2,9.2421,32.312,47.365,2799.9,65.781,122.89,0.20922,91.668,51.132,2704.5,25.461,49.016,3332.1,22.772,66.285,1.009,270.76,102.49,91.927,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26725,3667,4409.6,9.282,31.904,47.358,2800.7,64.751,122.89,0.20966,91.718,49.54,2704.4,25.315,51.038,3332.9,22.967,66.279,0.90606,270.87,102.48,92.002,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26838,3662.6,4437.4,9.3395,32.441,47.621,2801.3,64.977,122.91,0.20977,91.745,50.108,2705.9,25.485,51.299,3333,22.948,66.264,-2.0811,270.94,102.48,92.065,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26756,3623.9,4450,9.2746,32.07,47.18,2801.3,64.343,122.92,0.21155,91.807,51.744,2705.8,25.32,51.085,3333.7,23.03,66.281,-0.10991,271.56,102.46,91.985,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26809,3673.2,4462.5,9.3155,32.509,47.185,2801.2,65.335,122.9,0.2125,91.82,50.883,2706.2,25.615,48.562,3334.1,22.869,66.308,-0.50608,270.96,102.47,91.927,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26844,3648.6,4473.3,9.2986,31.955,47.426,2801.5,64.454,122.9,0.21246,91.803,49.526,2706.6,25.218,50.732,3334.2,22.903,66.304,0.18036,270.52,102.49,91.77,32.148,14.985,18.59,5.9625,16.782,4.0423,31.814,22.084,12.751,1.1248,16.667,5.396,6.7017,3.2468,0.01883,0.59202,0.21129,53.292,45.058
0.26786,3627.7,4419.6,9.2252,32.093,47.829,2801.6,64.922,122.9,0.21227,91.776,51.169,2705.8,25.244,48.824,3333.5,22.994,66.299,0.33318,270.69,102.46,91.729,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26822,3672.7,4464.4,9.327,32.396,47.471,2801.1,64.318,122.9,0.21123,91.754,50.655,2705.8,25.463,48.854,3334.4,22.637,66.311,-0.54309,271.06,102.46,91.754,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26836,3661.9,4421.7,9.2714,32.277,47.493,2801,64.522,122.91,0.21547,91.729,50.504,2706,25.351,48.355,3333.2,23.025,66.294,-1.1133,270.56,102.46,91.751,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26795,3650.1,4445.1,9.2679,32.061,47.384,2801.1,65.773,122.9,0.2133,91.735,49.387,2705.8,25.377,47.057,3333.6,22.817,66.279,-1.2548,270.89,102.45,91.901,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26826,3666.5,4441,9.162,32.05,47.347,2801.6,64.876,122.89,0.21646,91.73,50.719,2706.1,25.262,50.769,3333.8,22.769,66.301,0.62958,270.9,102.48,91.852,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26855,3675.2,4431.2,9.307,32.275,47.589,2801.1,64.327,122.91,0.21639,91.737,49.501,2706.3,25.37,51.493,3334.4,22.765,66.289,1.09,270.94,102.47,91.979,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26973,3658.2,4482.7,9.1441,32.129,47.477,2802.1,65.129,122.91,0.21475,91.761,51.729,2706.3,25.214,50.229,3334.4,23.034,66.284,-1.0237,270.98,102.45,92.015,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26844,3639,4409.1,9.3291,31.957,47.658,2801.8,64.913,122.91,0.21606,91.775,49.548,2707,25.259,48.873,3334.2,22.818,66.278,-0.56767,271.44,102.45,91.885,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26913,3633.1,4484.5,9.2711,31.984,47.671,2801.7,65.362,122.89,0.21838,91.783,49.972,2705.9,25.391,49.705,3335.2,22.844,66.287,1.1597,270.94,102.47,91.828,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.26826,3657.2,4388.3,9.2978,32.49,47.243,2802,64.829,122.9,0.2193,91.754,49.685,2706.3,25.581,51.509,3334.8,22.764,66.301,-1.4569,270.64,102.46,91.759,31.829,15.029,18.774,5.959,16.641,4.0681,31.975,22.158,12.695,0.70456,16.112,5.3786,6.6523,3.1427,0.01883,0.59202,0.21129,53.292,45.058
0.27063,3628.4,4442.8,9.2413,32.294,47.286,2801.5,64.922,122.89,0.22088,91.713,48.214,2705.7,25.169,49.356,3333.6,22.925,66.285,-0.26778,270.57,102.47,91.625,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.01883,0.59202,0.21129,53.292,45.058
0.2705,3700.5,4432.6,9.2176,32.329,47.317,2801.4,64.744,122.91,0.22444,91.666,51.18,2706,25.266,51.117,3333.9,22.815,66.284,0.55273,270.54,102.49,91.611,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.01883,0.59202,0.21129,53.292,45.058
0.26996,3692.3,4446.3,9.2368,32.026,47.302,2801.2,64.52,122.88,0.21939,91.635,48.309,2705.7,25.274,48.725,3333.5,22.817,66.277,0.33554,271.15,102.48,91.725,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.01883,0.59202,0.21129,53.292,45.058
0.26913,3675.4,4418,9.2361,31.776,47.239,2800.6,65.251,122.89,0.21932,91.645,49.598,2705.3,25.442,51.181,3333.7,22.931,66.275,-0.91934,271.34,102.49,91.912,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.01883,0.59202,0.21129,53.292,45.058
0.26716,3650.4,4391.2,9.2737,32.558,47.345,2800.8,65.44,122.9,0.22271,91.69,50.044,2705.4,25.268,49.485,3333.2,22.694,66.281,-0.91192,271,102.49,92.002,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.0060654,0.61754,0.18444,53.896,43.262
0.26687,3655.9,4459.5,9.3017,31.796,47.532,2801.1,65.275,122.88,0.22421,91.708,51.552,2706.2,25.254,48.978,3333.5,22.762,66.258,0.94105,271.28,102.48,91.971,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.0060654,0.61754,0.18444,53.896,43.262
0.26806,3672.5,4442,9.3206,32.581,47.161,2801.4,64.244,122.89,0.22128,91.739,49.474,2705.3,25.291,53.174,3334,22.889,66.259,1.0212,270.93,102.48,91.976,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.0060654,0.61754,0.18444,53.896,43.262
0.26714,3659.2,4422.8,9.2115,32.166,47.336,2801.4,65.573,122.88,0.22146,91.752,49.365,2705.8,25.334,52.031,3333.6,22.987,66.275,-0.15199,271.03,102.48,91.925,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.0060654,0.61754,0.18444,53.896,43.262
0.26723,3706.3,4423.5,9.3249,31.96,47.636,2801.3,64.264,122.89,0.22143,91.749,49.228,2705.1,25.395,48.551,3333.5,22.835,66.286,2.0215,270.83,102.47,91.931,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.0060654,0.61754,0.18444,53.896,43.262
0.26933,3685.6,4416,9.1924,32.267,47.519,2801.4,65.211,122.89,0.22504,91.756,49.302,2705.5,25.363,50.458,3333.2,22.845,66.288,-0.72837,271.02,102.49,91.971,31.735,15.231,18.217,5.8725,17.235,4.0972,32.138,22.204,13.2,0.89575,16.734,5.4448,6.791,3.2664,0.0060654,0.61754,0.18444,53.896,43.262
0.26844,3648.3,4460.3,9.1529,31.987,47.398,2801.1,65.24,122.91,0.22399,91.774,49.093,2705.5,25.326,50.81,3332.9,22.738,66.3,2.1231,270.85,102.49,91.846,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.27003,3659.8,4439.5,9.0866,31.994,47.441,2800.7,64.881,122.91,0.22517,91.754,50.633,2705.4,25.223,48.342,3333.5,22.635,66.3,0.76305,271.09,102.48,91.753,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.26915,3664.4,4490.6,9.2427,32.311,47.771,2799.7,64.835,122.89,0.22478,91.721,49.082,2704.9,25.3,50.297,3332.3,22.863,66.288,2.812,270.78,102.47,91.624,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.26947,3668.1,4412.8,9.1648,32.365,47.192,2799.8,64.326,122.88,0.22488,91.688,49.361,2704.2,25.655,49.638,3331.9,23.065,66.313,1.5682,271.13,102.48,91.725,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.26917,3670.8,4448.1,9.2047,32.316,47.181,2799.8,64.856,122.88,0.22396,91.68,49.464,2704.4,25.534,49.365,3332.1,22.894,66.315,-1.8184,271.11,102.51,91.804,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.26867,3672.5,4419.3,9.3141,31.97,47.109,2799.5,65.422,122.89,0.2254,91.691,51.392,2704,25.44,50.479,3330.9,22.927,66.308,0.7022,270.96,102.5,91.942,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.27046,3663.4,4442.1,9.1947,31.865,47.368,2800.2,65.477,122.9,0.2215,91.707,48.372,2704.6,25.41,50.022,3331.3,22.708,66.316,0.10249,270.95,102.47,91.993,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.26934,3712.5,4434.9,9.2504,32.34,47.59,2799.9,65.046,122.89,0.2209,91.72,50.013,2704,25.543,48.487,3331.2,22.925,66.296,0.7916,271.12,102.5,91.945,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.27077,3685.6,4413.2,9.2989,32.299,47.19,2799.6,64.697,122.89,0.22253,91.744,50.063,2704.2,25.367,50.048,3331.9,22.593,66.314,0.73052,271.01,102.49,91.812,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.27017,3672.3,4442.8,9.1929,32.175,47.424,2799.6,65.426,122.9,0.21779,91.737,49.526,2704.4,25.38,49.706,3330.8,22.971,66.311,-0.080757,271.2,102.49,91.955,31.96,15.185,18.794,6.0633,16.867,4.0581,31.877,22.217,13.393,1.1114,16.485,5.4502,6.6107,3.2582,0.0060654,0.61754,0.18444,53.896,43.262
0.27192,3648.6,4468.1,9.2508,32.202,47.268,2799.7,64.989,122.9,0.22073,91.771,49.635,2703.5,25.397,50.918,3331.6,22.885,66.313,-1.2385,271.08,102.48,92.01,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.27162,3687.1,4415.3,9.242,32.218,47.333,2799.7,65.294,122.91,0.22276,91.818,51.266,2704.1,25.166,49.419,3331.7,22.981,66.324,-1.535,270.93,102.47,92.084,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.27118,3698.5,4435.4,9.2979,32.043,47.096,2800.1,64.442,122.92,0.22067,91.834,51.508,2703.6,25.265,48.962,3331.6,22.871,66.337,-0.33868,270.98,102.49,91.936,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.27154,3669.6,4388.5,9.2639,32.115,47.599,2799.7,64.532,122.9,0.21911,91.8,50.388,2704,25.486,48.704,3331.5,22.827,66.358,-0.3508,270.94,102.49,91.727,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.2707,3636.2,4407,9.1908,32.086,47.153,2799.1,65.064,122.91,0.22125,91.775,49.91,2703.8,25.21,49.644,3331.4,22.863,66.342,-0.42133,270.71,102.5,91.735,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.27119,3671,4424.9,9.3197,32.518,47.237,2798.8,64.54,122.91,0.22029,91.741,51.071,2703.9,25.308,51.78,3330.7,22.963,66.351,-1.7002,270.49,102.49,91.709,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.271,3664.8,4455.3,9.1993,32.154,47.672,2798.7,65.11,122.91,0.21887,91.698,50.236,2703.4,25.487,49.857,3330.9,22.64,66.348,-2.7707,270.72,102.49,91.662,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.26985,3684.1,4445.2,9.1019,32.381,47.655,2798.5,64.683,122.9,0.21851,91.681,49.91,2703,25.47,51.507,3330.7,22.906,66.336,0.17152,270.6,102.48,91.802,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.27062,3672,4431.3,9.2276,31.987,47.317,2798.6,64.556,122.89,0.21759,91.699,49.43,2703.2,25.584,50.691,3330,22.792,66.347,-0.58333,271.14,102.51,91.887,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0060654,0.61754,0.18444,53.896,43.262
0.26959,3681.2,4455.7,9.1621,32.377,47.499,2798.2,64.729,122.89,0.21624,91.733,50.796,2702.8,25.328,51.41,3329.7,23.093,66.341,0.71475,270.77,102.5,91.995,31.743,15.111,18.926,6.1547,17.188,4.0486,32.359,22.118,13.24,1.0747,16.518,5.398,6.6341,3.1824,0.0094112,0.60033,0.18703,53.528,43.952
0.2693,3633.4,4444.1,9.2153,32.126,47.176,2798.8,64.877,122.9,0.21636,91.771,49.849,2703,25.612,51.462,3330.8,22.77,66.334,-0.28524,270.79,102.5,91.943,31.926,14.906,18.655,5.8805,16.46,4.0558,32.273,21.974,12.82,0.75541,16.471,5.4379,6.6143,3.16,0.0094112,0.60033,0.18703,53.528,43.952
0.27149,3643.7,4414,9.2238,32.165,47.31,2798.8,65.288,122.9,0.21601,91.786,50.887,2703.1,25.372,51.545,3330.8,22.921,66.33,0.22363,270.91,102.49,91.918,31.926,14.906,18.655,5.8805,16.46,4.0558,32.273,21.974,12.82,0.75541,16.471,5.4379,6.6143,3.16,0.0094112,0.60033,0.18703,53.528,43.952
0.26925,3670,4482.3,9.283,32.321,47.687,2798.9,64.841,122.89,0.21809,91.792,49.459,2703.6,25.338,49.852,3330.8,22.997,66.325,0.12604,270.83,102.5,91.877,31.926,14.906,18.655,5.8805,16.46,4.0558,32.273,21.974,12.82,0.75541,16.471,5.4379,6.6143,3.16,0.0094112,0.60033,0.18703,53.528,43.952
0.27072,3658.9,4384.5,9.2934,32.194,47.258,2799.3,64.036,122.91,0.21237,91.771,50.567,2703.1,25.262,50.383,3331,23.001,66.338,-0.57798,270.34,102.49,91.777,31.926,14.906,18.655,5.8805,16.46,4.0558,32.273,21.974,12.82,0.75541,16.471,5.4379,6.6143,3.16,0.0094112,0.60033,0.18703,53.528,43.952
